0.00.002.669 I srv  llama_server: initializing ...
0.00.574.627 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.579.284 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.583.432 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.31.325.893 I cmn          init: llama threadpool init, n_threads = 6
0.31.777.031 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.31.877.301 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.31.877.779 I srv  llama_server: model loaded
0.31.877.798 I srv  llama_server: listening on http://127.0.0.1:8080
0.31.877.800 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.41.679.700 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
14.14.025.902 I slot print_timing: id  0 | task 8198 | n_gen =    388, tg =  10.41 t/s, tg_3s =  10.39 t/s
14.17.111.045 I slot print_timing: id  0 | task 8198 | n_gen =    420, tg =  10.41 t/s, tg_3s =  10.37 t/s
14.20.192.430 I slot print_timing: id  0 | task 8198 | n_gen =    452, tg =  10.41 t/s, tg_3s =  10.38 t/s
14.23.274.793 I slot print_timing: id  0 | task 8198 | n_gen =    484, tg =  10.40 t/s, tg_3s =  10.38 t/s
14.26.362.921 I slot print_timing: id  0 | task 8198 | n_gen =    516, tg =  10.40 t/s, tg_3s =  10.36 t/s
14.28.499.273 I slot print_timing: id  0 | task 8198 | prompt eval time =     383.80 ms /    89 tokens (    4.31 ms per token,   231.89 tokens per second)
14.28.499.286 I slot print_timing: id  0 | task 8198 |        eval time =   51646.48 ms /   538 tokens (   96.18 ms per token,    10.40 tokens per second)
14.28.499.289 I slot print_timing: id  0 | task 8198 |       total time =   52030.27 ms /   627 tokens
14.28.499.292 I slot print_timing: id  0 | task 8198 |    graphs reused =       8492
14.28.501.147 I slot      release: id  0 | task 8198 | stop processing: n_tokens = 17666, truncated = 0
14.28.859.612 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
14.28.860.163 I slot launch_slot_: id  0 | task 8738 | processing task, is_child = 0
14.34.181.703 I slot print_timing: id  0 | task 8738 | prompt eval time =     318.40 ms /    50 tokens (    6.37 ms per token,   157.03 tokens per second)
14.34.181.718 I slot print_timing: id  0 | task 8738 |        eval time =    5003.07 ms /    53 tokens (   96.21 ms per token,    10.39 tokens per second)
14.34.181.721 I slot print_timing: id  0 | task 8738 |       total time =    5321.47 ms /   103 tokens
14.34.181.723 I slot print_timing: id  0 | task 8738 |    graphs reused =       8543
14.34.183.587 I slot      release: id  0 | task 8738 | stop processing: n_tokens = 17768, truncated = 0
14.34.933.467 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
14.34.934.529 I slot launch_slot_: id  0 | task 8793 | processing task, is_child = 0
14.44.775.874 I slot print_timing: id  0 | task 8793 | n_gen =    100, tg =  10.38 t/s, tg_3s =  10.49 t/s
14.47.871.249 I slot print_timing: id  0 | task 8793 | n_gen =    132, tg =  10.37 t/s, tg_3s =  10.34 t/s
14.50.957.684 I slot print_timing: id  0 | task 8793 | n_gen =    164, tg =  10.37 t/s, tg_3s =  10.37 t/s
14.54.049.923 I slot print_timing: id  0 | task 8793 | n_gen =    196, tg =  10.37 t/s, tg_3s =  10.35 t/s
14.57.139.599 I slot print_timing: id  0 | task 8793 | n_gen =    228, tg =  10.37 t/s, tg_3s =  10.36 t/s
14.57.912.744 I slot print_timing: id  0 | task 8793 | prompt eval time =     304.48 ms /    31 tokens (    9.82 ms per token,   101.81 tokens per second)
14.57.912.757 I slot print_timing: id  0 | task 8793 |        eval time =   22673.65 ms /   236 tokens (   96.48 ms per token,    10.36 tokens per second)
14.57.912.760 I slot print_timing: id  0 | task 8793 |       total time =   22978.13 ms /   267 tokens
14.57.912.763 I slot print_timing: id  0 | task 8793 |    graphs reused =       8776
14.57.914.639 I slot      release: id  0 | task 8793 | stop processing: n_tokens = 18034, truncated = 0
15.00.508.622 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
15.00.509.736 I slot launch_slot_: id  0 | task 9033 | processing task, is_child = 0
15.05.854.449 I slot print_timing: id  0 | task 9033 | prompt eval time =     464.93 ms /    41 tokens (   11.34 ms per token,    88.19 tokens per second)
15.05.854.462 I slot print_timing: id  0 | task 9033 |        eval time =    4879.69 ms /    51 tokens (   97.59 ms per token,    10.25 tokens per second)
15.05.854.464 I slot print_timing: id  0 | task 9033 |       total time =    5344.61 ms /    92 tokens
15.05.854.468 I slot print_timing: id  0 | task 9033 |    graphs reused =       8825
15.05.856.376 I slot      release: id  0 | task 9033 | stop processing: n_tokens = 18125, truncated = 0
15.06.635.175 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
15.06.636.206 I slot launch_slot_: id  0 | task 9087 | processing task, is_child = 0
15.08.764.915 I slot print_timing: id  0 | task 9087 | prompt eval time =     307.58 ms /    31 tokens (    9.92 ms per token,   100.79 tokens per second)
15.08.764.931 I slot print_timing: id  0 | task 9087 |        eval time =    1821.05 ms /    20 tokens (   95.84 ms per token,    10.43 tokens per second)
15.08.764.934 I slot print_timing: id  0 | task 9087 |       total time =    2128.63 ms /    51 tokens
15.08.764.936 I slot print_timing: id  0 | task 9087 |    graphs reused =       8843
15.08.766.836 I slot      release: id  0 | task 9087 | stop processing: n_tokens = 18175, truncated = 0
15.09.340.497 I srv    operator(): operator(): cleaning up before exit...
